Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
72,2021-06-20,16,0.7030503119516442,0.3863749378418697,0.8053327552568827,0.1626932170682803,-0.0136210861489474,0.2465199820386169,0.7230884951196734,0.6044668587896254,1.0276183644189385,0.5835748499424868,0.4596858638743455,0.6699418488068979,1.8704708782908408,1.0025657472738936,2.252657399836468,0.4111771846962955,0.2663529411764705,0.4579147131056039,0.4641127151394267,0.2827237175063262,0.5377952755905512,131,0.9689346688108029,1.3138961084462288,1.3636869507103317,1.3634501167607949,1.3956266539959545,1.4847589265741048
73,2021-06-25,16,0.6540506129575766,0.4123962908735968,0.7452173913043478,0.1563151933720952,0.0067837884849539,0.2289890377588307,0.7320939728887366,0.6273538156590683,0.9865238424326191,0.5555599273693476,0.4477238619309654,0.6200282656975571,1.5733394193516663,0.8870192307692308,1.9150227617602429,0.3802689495829431,0.2574743418116912,0.4312837108953614,0.4297601592348507,0.2796816272385585,0.5002921129503408,136,0.9715716957491798,1.339869074425408,1.388473949297524,1.3896616977519356,1.4239557916967462,1.4914143994433928
75,2021-07-20,16,0.6376831931032435,0.3975276512687052,0.7312969194926223,0.1228914653941542,-0.1151390319258496,0.225059709718905,0.785490738314226,0.6325734853029394,1.26024208566108,0.5454962554324423,0.4154859967051071,0.6165658445788739,1.4173239596098284,0.8025147928994083,2.031786941580756,0.3460374875301162,0.2382759555435077,0.4361830951804311,0.4054157421266915,0.2274285714285714,0.4910362920857018,161,0.9847568304410642,1.4470042018157845,1.4854805390288124,1.4932577438756802,1.5291474732488384,1.4747025097784796
76,2021-07-25,16,0.6195773279365827,0.3700980392156863,0.7349987754102376,0.1225674444371813,-0.0862280343277482,0.2066087548969511,0.7853406908958838,0.6575381140598532,1.1887298747763864,0.533992393736746,0.3927125506072874,0.629286376274328,1.3135041893369952,0.7459239130434783,1.8155573376102647,0.338688314562603,0.2182687201274561,0.4101229895931882,0.3896774804503079,0.2119241192411924,0.4792232198788891,166,0.9873938573794411,1.4638852867927556,1.4996300597739023,1.5085343364079904,1.5430246808131012,1.4649579930160925
77,2021-07-30,16,0.6152243959877348,0.3735926305015353,0.7129707112970711,0.1040162347518717,-0.1116994870097633,0.1934120390613613,0.8160373293251406,0.675867122618466,1.2514903129657229,0.5246371775923674,0.3906735751295336,0.6073903002309469,1.4273749113739262,0.8703812316715542,1.952054794520548,0.3413713625322349,0.2276330690826727,0.4239494969421977,0.3971603194542378,0.2230576441102756,0.4716213717877611,171,0.9900308843178179,1.4792510582693594,1.5120736092651912,1.522017555304836,1.554595933901305,1.4542293928360088
78,2021-08-14,16,0.5854544550597659,0.3733562035448828,0.6857930343272363,0.0699139978643009,-0.1003745318352059,0.1644962302947224,0.873379675641681,0.7174808711006474,1.223147377185679,0.527430105916813,0.4079718640093787,0.5924260355029586,1.1595607125067655,0.685044359949303,1.590175953079179,0.3103317358922663,0.1932601480725044,0.3750921149594694,0.3563098066620618,0.2064289301858362,0.4383068783068783,186,0.9979419651329486,1.5162564916969623,1.5393596922730661,1.551819001148519,1.5759920881358203,1.4204541090704979
79,2021-08-19,16,0.5681063616898494,0.40458869613878,0.6573787409700722,0.0558339035154622,-0.0924062214089661,0.1545293072824156,0.8987733887830752,0.7323076923076923,1.2036290322580645,0.5123051020471838,0.4211576846307385,0.5625,1.1322199690702548,0.7491877842755035,1.4399375975039002,0.293663359157141,0.2013457556935818,0.3482460599898322,0.3558324473157033,0.2329107631121054,0.4294615042278594,191,1.0005789920713255,1.5255610091720941,1.545170618805963,1.5582453067237585,1.5788853163113605,1.4099236352485036
82,2021-09-13,16,0.6228338220676022,0.4345328091926217,0.7076023391812866,0.0768680567153517,-0.0875698695767899,0.2291296625222025,0.8629318854103475,0.6271676300578035,1.191948658109685,0.5486532482157673,0.4596923076923077,0.5981332641949701,1.2895786397631304,0.838862559241706,1.5794655414908578,0.3333222735507471,0.2471583399418451,0.3787323205866946,0.3757789296688443,0.2141039621955652,0.503530689842477,216,1.0137641267632098,1.5493538940422333,1.5504526722031309,1.5647384603072032,1.5647428945629174,1.3747278063338584
83,2021-09-23,16,0.6362702631283709,0.5119363395225465,0.6974690994702767,0.0956948110772403,-0.0594059405940594,0.1845391476709613,0.8283759190103142,0.6884203480589023,1.1263157894736842,0.5576124635310952,0.4953629677006715,0.5964407223239989,1.3106475485279414,0.9398556535685644,1.5884003741814778,0.3412949000184139,0.2808535178777393,0.3819022838970801,0.397277912966693,0.2928834703714205,0.4659937515020427,226,1.0190381806399638,1.5482638534877131,1.5418286457432946,1.5556949379491858,1.5472011136530912,1.3711946206652854
84,2021-10-03,16,0.6491934430596584,0.5476704720765196,0.7118974644747841,0.1148550740796866,-0.0073223827429249,0.1950207468879668,0.7961114062063537,0.6736111111111112,1.0147527910685803,0.5659565097941492,0.5112985839108165,0.601174455590898,1.3812281061111324,0.9774281805745556,1.8380952380952384,0.3517454974816555,0.292352371732817,0.4137055837563452,0.3961963905996961,0.2847358121330724,0.4639796154737086,236,1.0243122345167175,1.5411125589317214,1.5272987921409422,1.5402349919439207,1.5238497393981274,1.3736356486950285
85,2021-10-08,16,0.639275841475286,0.5602126994056928,0.7083333333333334,0.1031249993276066,-0.0019976028765481,0.1988177339901478,0.8153377785170911,0.668310322156476,1.0040032025620496,0.5593236057529654,0.5055840627829762,0.6010723860589813,1.4005077126479313,1.0768060836501905,1.9563106796116505,0.3468621822973333,0.2849374660141381,0.4328193832599118,0.4159665162556591,0.3336711426399797,0.4867698452321518,241,1.0269492614550944,1.5352639414031737,1.517866995675524,1.5301536005591718,1.5102001277930661,1.3767569197975291
86,2021-10-18,16,0.6763400777240794,0.5919075144508671,0.7539797395079595,0.1299967620792491,0.0287552785039211,0.2103021699452443,0.7721049185177057,0.6524798927613941,0.9440969507427678,0.5950866611762123,0.552423900789177,0.6440586001085187,1.5752750823917925,1.207760711398545,2.20515574650913,0.3723445467614805,0.3137309292649098,0.4528357331766088,0.4446377255909779,0.3528642427413026,0.5295295295295295,251,1.032223315331848,1.5190207658449741,1.4947652944446101,1.505405424941699,1.479350295219593,1.3856926434213221
87,2021-10-23,16,0.6641901448370303,0.5781048282984766,0.7415185783521809,0.1699329357074347,0.0655374067352288,0.2747252747252747,0.7117446069364269,0.5689655172413793,0.8769871309613929,0.5752654042016008,0.5350903168492745,0.6267605633802817,1.4718294456358416,1.1518202943454687,2.05811623246493,0.3663548014763346,0.3067150635208711,0.428890751606594,0.4204676489635307,0.3279718522241769,0.4954499494438827,256,1.034860342270225,1.5086262078153228,1.481133642090477,1.4907883484280697,1.4623020052689526,1.3909297513075671
88,2021-11-02,16,0.6438093170785586,0.5579189422247772,0.7275879148093115,0.1443140355859542,0.0389112516772091,0.2307692307692307,0.7502521821887801,0.625,0.9250922509225092,0.5606324858749012,0.5220667384284177,0.6178107606679035,1.413741904083655,1.040454222853087,1.9127052722558344,0.3539931544728173,0.2907123080795368,0.4229426433915212,0.4144688019647722,0.3352205708893607,0.5018299246501615,266,1.0401343961469787,1.4832911512549156,1.4498043649332604,1.4571993126702358,1.425314058456867,1.4012084787577521
89,2021-11-07,16,0.6684454061784678,0.5810185185185185,0.7453926850014176,0.144196708984013,0.0361889184215906,0.2386790587304726,0.7510267404265174,0.6146232439335888,0.9301499605367008,0.5908956500982256,0.5565006075334143,0.6381053751995742,1.5059184568101558,1.1468879668049792,2.133866133866134,0.3626761327595388,0.3028637547006074,0.4393727247269672,0.4431114778469516,0.3686140948388787,0.5220816423967534,271,1.0427714230853555,1.46835065272416,1.4321449925415402,1.4382825214503066,1.4055043126332434,1.4054594448801083
90,2021-11-17,16,0.66980873151128,0.5700593336376084,0.7510668563300142,0.1842552032954139,0.0631136044880785,0.297969875573019,0.6930619198731152,0.5408678102926338,0.8812664907651715,0.5851022579280909,0.5310279488394126,0.6482670089858793,1.666153736588332,1.2516297262059974,2.4494556765163296,0.3831575080540919,0.3130317957904164,0.4839486356340289,0.449626906483261,0.3679439637412443,0.5574144486692015,281,1.0480454769621095,1.4339237151615454,1.392932411160277,1.3963491377705888,1.363540415842884,1.4100305212339634
91,2021-11-22,16,0.6496111936512511,0.5552175235777305,0.745359477124183,0.1314146807870297,0.0105008077544426,0.2360673949268654,0.7726269475145107,0.6180347513481126,0.9792166266986412,0.5505347934624181,0.504047976011994,0.6217867141766352,1.394000238670302,0.97431906614786,2.0077594568380213,0.3539969729565141,0.2768711311198649,0.4383001906837374,0.4093025530968044,0.3213625561130182,0.4995507637017071,286,1.0506825039004863,1.4144372761296862,1.371417454582096,1.3733931736402578,1.3414836033139546,1.409444508294598
92,2021-11-27,16,0.648829369999643,0.5499254843517138,0.7507532182963572,0.1522473234818416,0.0148367952522255,0.2684824902723735,0.7401056592823605,0.5766871165644172,0.9707602339181286,0.5559955962711182,0.5045759609517999,0.6439737771053958,1.5301419737670907,1.172231985940246,2.444561774023231,0.3622182314959729,0.2974537037037037,0.4785364448285796,0.4320203606140851,0.3556058890147225,0.5646748260139189,291,1.0533195308388632,1.3934355235974585,1.348655555686459,1.3491529636206878,1.318764007144937,1.4063318297749987
93,2021-12-02,16,0.6680104539623525,0.5587846763540291,0.7684563758389261,0.1370968836062643,0.0017528483786152,0.250501002004008,0.7646860652599592,0.5993589743589743,0.9965004374453194,0.5805851999457561,0.5340644732469259,0.643360433604336,1.4707442131931314,1.1287313432835822,2.160846560846561,0.3631328518006091,0.2954321393361814,0.4543472335786317,0.4246650432722748,0.3484452194129613,0.5263803680981595,296,1.05595655777724,1.3709184575648634,1.3246658406790432,1.3236610970037672,1.2954127674055336,1.4002388671696053
94,2021-12-17,16,0.6681378877927371,0.5813672111312764,0.7511372758897511,0.1410196570921205,-0.0082504759889993,0.2603759538432905,0.7592631348448665,0.5868281157708211,1.0166382252559727,0.5655242952512171,0.5149664019547954,0.6338851022395326,1.5591141091291372,1.134315424610052,2.159803921568628,0.3716245141358965,0.2963414634146341,0.4439901880621423,0.4387001570772392,0.3617256637168141,0.5338208409506399,311,1.0638676385923707,1.2942753784648702,1.2455210610429486,1.240015101250726,1.2217560660968285,1.3598184419572874
95,2021-12-27,16,0.6296545065415409,0.5465943747882074,0.7079599367422246,0.1389019725293028,-0.013828867761452,0.2482880062610056,0.7620854229754133,0.6021943573667712,1.028045574057844,0.541324819432646,0.4961360123647604,0.5976331360946746,1.3360028481213435,1.0696608615948673,1.800380228136882,0.3380053766513386,0.2784019975031211,0.4014224751066856,0.4173405797857966,0.3447259870359458,0.5049411764705882,321,1.0691416924691244,1.2356034248963677,1.1869694411641518,1.178631243735403,1.1696743027011198,1.3107537116439687
96,2022-01-01,16,0.6272289888392931,0.5320353982300885,0.7151062607696727,0.113510563476107,-0.0384359031326371,0.2314427860696517,0.8025471738769879,0.6241111829347123,1.0799445471349354,0.5575997552418804,0.5205872965209065,0.6147368421052631,1.2384373227416483,1.0074487895716948,1.6042240587695131,0.3271126444981315,0.2767676767676768,0.3872271624898949,0.3983223013724092,0.3207201708880073,0.4770708283313325,326,1.0717787194075012,1.2039944778615645,1.1560144798053766,1.1463647755123691,1.1426943574220338,1.278752625432901
98,2022-01-16,16,0.5484543134429102,0.4827901309777642,0.6270458814059565,0.0827124684277489,-0.0258154892935761,0.1721524037502493,0.8512513362761904,0.7062627637848877,1.0529991783073132,0.5224779998398074,0.4896969696969697,0.5700737618545838,0.9530698844525372,0.7896890343698855,1.3287419651056016,0.2662316404812797,0.2309516750667062,0.324060372891388,0.36672600134718,0.3047440364513535,0.4352662721893491,341,1.079689800222632,1.100075755754948,1.0566625045197124,1.0437374589095492,1.0575083190688375,1.1515384033347118
99,2022-01-31,16,0.5214449454948591,0.4516129032258064,0.5948372615039281,0.0397533742489969,-0.0764917901481778,0.1447314473144731,0.9287925881456092,0.747134670487106,1.1656548135299218,0.5147807586211357,0.4821763602251407,0.5653206650831354,0.8099886664143555,0.6720827178729689,1.0501212611156023,0.2333920267265276,0.1958307012002526,0.2857142857142857,0.3148888736240215,0.2529204020646563,0.3730074388947927,356,1.0876008810377626,0.9825192121450201,0.9479815427393437,0.9332342046830642,0.9644928005365081,0.9801230448496199
100,2022-02-15,16,0.4735889027290634,0.4104750304506699,0.5486750348675035,0.0024055593546987,-0.1032565528196981,0.1137347500983864,0.9997819350003864,0.7957597173144876,1.2302922940655447,0.4697354834704907,0.4324159021406727,0.5144124168514412,0.6959610948025643,0.5783475783475784,0.9704769114307344,0.2027292394971226,0.168976703037452,0.2513966480446927,0.283705759130349,0.2315244068721025,0.3383257555496122,371,1.0955119618528932,0.8513248470317807,0.8304880020176526,0.8160297801936657,0.86081436276503,0.7772623062471098
101,2022-03-02,16,0.4280489871138615,0.3645083932853717,0.5137489790362102,-0.0186859877494833,-0.1269658611430763,0.0819225530258805,1.0421647396200633,0.8485611510791367,1.2908611599297013,0.457885134619963,0.4216725559481743,0.4955007256894049,0.5834188657638371,0.4816076294277929,0.8321943811693242,0.1774188309791936,0.1448467966573816,0.2398239823982398,0.2476174125317745,0.1897543125980136,0.3055628789876087,386,1.103423042668024,0.7064926604152297,0.704698289908027,0.6933726669220484,0.7423688177642802,0.5703001606020166
103,2022-03-17,16,0.4074393464024376,0.3519200420831141,0.4869850897144301,-0.01324711144303,-0.0959752321981424,0.079431148109608,1.030477022486775,0.852827763496144,1.2123287671232876,0.4531224798051348,0.4236937403000517,0.4911302584896097,0.5210623168357155,0.3874849578820698,0.7205093833780161,0.1549062092604641,0.1095633538708813,0.2006472491909385,0.2427392850812872,0.1970051474029012,0.3006134969325153,401,1.1113341234831546,0.5480226522953672,0.5711288139638517,0.5665850604688546,0.6036387682431794,0.4053700536042584
104,2022-03-22,16,0.3877574962552292,0.3336547733847637,0.4560244026436197,-0.0176440710200475,-0.0825116761805915,0.0698523311763729,1.0384971371446037,0.8694168734491315,1.1798642533936652,0.4554691989281223,0.4215952251763429,0.4971249346576059,0.4821263007235677,0.3497363796133568,0.6537717601547388,0.1435348856820791,0.1048767697954903,0.1888075313807531,0.2437287558953547,0.1980418335558522,0.2990152193375112,406,1.1139711504215315,0.4921686892546777,0.5249660745346274,0.5236437825055283,0.5517127947247147,0.3709849974963504
105,2022-03-27,16,0.373348333226181,0.3177132146204311,0.4780487804878048,-0.0206349920346048,-0.1158103419791838,0.0625714752491422,1.045250688905812,0.8822263222632226,1.2619581464872944,0.469373127512992,0.4306857424765664,0.5157578789394698,0.4445383522952554,0.3488258317025441,0.7404202719406674,0.1295639545512545,0.0998851894374282,0.2134175984443364,0.222000611084812,0.171225937183384,0.2800340208377631,411,1.1166081773599084,0.4347994127136194,0.4780154217242867,0.4804515756965986,0.49645834535383315,0.35199846801748436
106,2022-04-01,16,0.3436124912855746,0.2519440124416796,0.4339622641509434,-0.0390678294989751,-0.1136327817178881,0.0353087571939648,1.0842934964209483,0.9317908653846154,1.2564011379800857,0.42529061299533,0.292259083728278,0.4775977121067683,0.4109308553992679,0.3031197301854975,0.5649141630901287,0.1221424949303029,0.0862280343277482,0.1660130718954248,0.1902186960950313,0.1161410018552875,0.2480839048003227,416,1.1192452042982852,0.3759148226721931,0.4302959817385137,0.43706287055468,0.43755114723880695,0.35201768545613277
107,2022-04-06,16,0.3100180966428242,0.268385864374403,0.3668861712135465,-0.0435312449723828,-0.1151375391204085,0.0232863233847163,1.0931334511882178,0.9544871794871796,1.2602382725241996,0.3421955599811552,0.3070088845014807,0.3709528214616096,0.386251129287525,0.3129533678756477,0.5303460011344299,0.1119339108308343,0.0884744141559062,0.1532567049808429,0.1986915641049585,0.1627612412919569,0.2392690182745431,421,1.121882231236662,0.3155149191303998,0.38182688078298455,0.39353300764324917,0.3746447904062009,0.37504482278495743
108,2022-04-11,16,0.3274140657387175,0.2835266821345708,0.4275895925380461,-0.0650241351858338,-0.1423149905123339,0.0090791180285343,1.142037658307112,0.9820051413881749,1.331858407079646,0.4295610581055385,0.3897018970189702,0.4761421319796954,0.3775242342819238,0.3076190476190477,0.577530719719134,0.1101234057486581,0.0850310008857395,0.1632802937576499,0.1848579322722522,0.1448675496688741,0.2487933304080737,426,1.124519258175039,0.2535997020882376,0.3326272450633869,0.3499182375766426,0.30737014154414055,0.4255000770285733
109,2022-04-16,16,0.3362153178289205,0.2873684210526316,0.4271891630382196,-0.0794855906600059,-0.1647601161003927,-0.0108349267049075,1.1758098351481394,1.0219072164948453,1.394521668029436,0.4147115495841574,0.3834841628959276,0.4546351084812623,0.4255586869048266,0.3546414674819345,0.6028818443804034,0.1174168714620483,0.0919881305637982,0.1658043853165804,0.1912369334263595,0.1436158442133215,0.2336678271554372,431,1.1271562851134158,0.19016917154570753,0.28271620078539605,0.30627572102006473,0.23533475774560486,0.5082453188591671
