Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
116,2022-05-16,11,0.5809905909526498,0.399228543876567,0.6867695184665732,0.1331898230792268,-0.0147682906127991,0.2391269199676637,0.7683426473643937,0.6140396659707724,1.0299793246037217,0.5282101432857671,0.4019323671497584,0.6085599643334819,2.409506159573828,1.1979448350459707,3.2891777055736067,-0.5282101432857671,-0.6085599643334819,-0.4019323671497584,1.536568410460632,0.854679802955665,2.195729537366548,0.3500559727835816,0.2317880794701986,0.4353177593569455,91,0.9589459654314191,0.8532929663439368,0.8001908381706899,0.7879414140155828,0.7854708929729335,0.7308243437011361
117,2022-05-21,11,0.5843508074354006,0.4123076923076923,0.6687960687960688,0.1466103397001577,-0.030031710501772,0.2454646427249167,0.7478653188523933,0.6058263971462544,1.061923076923077,0.5138674292822861,0.3936279547790339,0.5775984812529663,2.697613899697972,1.2667401922167951,3.731834384425556,-0.5138674292822861,-0.5775984812529663,-0.3936279547790339,1.5115630828646012,0.8955223880597014,2.027472527472528,0.3540950068862803,0.25,0.4217046580773043,96,0.9452337246756222,0.8225978752031133,0.7699398716248507,0.759845493043069,0.7566683028472639,0.6792105504754868
119,2022-05-31,11,0.5684057404688226,0.1953743152769324,0.7192546583850932,0.1499860508829445,-0.0704923839886645,0.2810257975881545,0.7445086841811439,0.5612488083889419,1.1516768292682926,0.4975606656558839,0.20935960591133,0.6149358226371062,inf,-308.3333333333333,inf,-0.4975606656558839,-0.6149358226371062,-0.20935960591133,1.4577367372556056,0.3732244318181819,2.342925659472422,0.3393708393543867,0.1169392162912681,0.4499449944994499,106,0.9178092431640286,0.7645183556618884,0.71463911470693,0.7091807928299887,0.704917882023701,0.5999865403658493
120,2022-06-05,11,0.6842215748679044,0.4167073766487543,0.7775760326827054,0.2007373107254498,0.0185423168716724,0.3153274814314652,0.6697709717915237,0.5205338809034907,0.9635904830569576,0.5921506110109125,0.4494556765163297,0.6713856713856714,2.552684160151768,1.215099715099715,3.104039634146342,-0.5921506110109125,-0.6713856713856714,-0.4494556765163297,2.0997374210647703,1.1329350261389095,3.06269592476489,0.4245404503166352,0.2977329974811083,0.5124476213951196,111,0.9040970024082317,0.7371339272614871,0.6895084716326254,0.6864440458962653,0.6818220837262966,0.5722422692897897
121,2022-06-10,11,0.6965780829188248,0.4644986449864499,0.8003502626970228,0.2062282794762175,0.0254491017964071,0.3309597022171872,0.6622210201586025,0.5026750972762646,0.9503649635036496,0.6029871961202087,0.4554759467758444,0.6859368593685937,2.1413281063679364,1.224805159903252,2.623502994011976,-0.6029871961202087,-0.6859368593685937,-0.4554759467758444,2.006287370457694,1.1349095966620304,2.888229475766568,0.4225261636449666,0.2897011607804396,0.5101522842639594,116,0.8903847616524347,0.7108530531078932,0.6660037503466099,0.6653302377478449,0.6604798079684358,0.5519353274361709
122,2022-06-25,11,0.7256554308226668,0.4885343968095713,0.8095238095238095,0.2272340820482321,0.037886687521724,0.3433744592212786,0.6334777370249448,0.4887881679389313,0.926992632283992,0.6167451399345,0.4781736076266934,0.6983240223463687,2.773393116026758,1.4548693586698338,3.4028979238754324,-0.6167451399345,-0.6983240223463687,-0.4781736076266934,2.4043486973469124,1.4897476340694005,3.431578947368421,0.4560096042857259,0.3476877905554196,0.5376003893891458,131,0.8492480393850443,0.6386317561279555,0.6048408537071839,0.6109678799281695,0.6062260461367378,0.5291277255892872
124,2022-07-05,11,0.7076797039581986,0.5234375,0.7918713711478339,0.2445186733468644,0.0882455528426927,0.3540179956562209,0.609960223365814,0.4770852428964253,0.8378205128205128,0.6030661991403156,0.5,0.6811229834485648,2.9506001597010365,1.6978143807412098,3.44854986094557,-0.6030661991403156,-0.6811229834485648,-0.5,2.3020482385620937,1.5287099179716628,3.249738766980146,0.4431273376501241,0.3529700540009818,0.518005540166205,141,0.8218235578734506,0.5960019960420342,0.5714540484519701,0.5814977063715463,0.5774570034707409,0.5373276041641404
125,2022-07-10,11,0.7220643942534851,0.540253164556962,0.802791123312743,0.2498681298205905,0.1055576277508392,0.3612807393959399,0.6030305835800949,0.4692046556741028,0.8090418353576249,0.622914403532753,0.4926315789473684,0.7043941411451398,2.273299072495081,1.4222873900293256,3.031120331950208,-0.622914403532753,-0.7043941411451398,-0.4926315789473684,2.2611789573941907,1.491092176607281,3.2045209903121634,0.4450360676515139,0.3424190800681431,0.5250511247443763,146,0.8081113171176537,0.5763424473692844,0.5568559045223505,0.5685949145971574,0.5650721980556661,0.5456513392609352
127,2022-07-20,11,0.7159279533661012,0.5461171148529781,0.7921273772666961,0.2834600590404157,0.1261852662290299,0.377165991902834,0.5607808821684511,0.4522577610536218,0.7759067357512953,0.620140963521353,0.5054168629298162,0.6916666666666667,2.494850391936946,1.68971477960242,3.014082117407533,-0.620140963521353,-0.6916666666666667,-0.5054168629298162,2.288217646833839,1.3101754385964912,3.212701612903226,0.4426695452878827,0.3262411347517731,0.5118306351183064,156,0.7806868356060601,0.5403340127642074,0.5316480023035282,0.5461491376943622,0.5439440049251345,0.5660231272986351
129,2022-07-30,11,0.7605184433366491,0.584042811967891,0.8277027027027027,0.3183847611196244,0.1471527908287915,0.4142947501581278,0.5196990169976441,0.4141323792486583,0.7434469200524246,0.656346494043347,0.5522098105876639,0.7352941176470589,2.341423875544036,1.5890392781316347,2.728455754771544,-0.656346494043347,-0.7352941176470589,-0.5522098105876639,2.622806640068332,1.3974164133738602,3.577991452991453,0.4767318247593274,0.3504442250740375,0.5491091822750114,166,0.7532623540944664,0.5087397951463601,0.5114884385978535,0.527808331095784,0.5272091543720312,0.5855332586507984
130,2022-08-04,11,0.7429154629209545,0.5529830810329475,0.806949806949807,0.3172579763858433,0.1216637781629116,0.4077055779183439,0.5209582287761348,0.4207516339869281,0.7830655129789864,0.6397303687004959,0.5128564749883123,0.7085828343313373,3.022159729244208,1.802350892468437,3.553213192791567,-0.6397303687004959,-0.7085828343313373,-0.5128564749883123,2.749718265132008,1.5727871250914411,3.716475095785441,0.4765331590646215,0.3636363636363636,0.5500969618616678,171,0.7395501133386695,0.49459801770764733,0.5032007178096682,0.5200469112491077,0.5203222207661936,0.5930446990330225
131,2022-08-09,11,0.8017410089394836,0.5691868758915835,0.8630579680872551,0.3447403198979487,0.1086111679280016,0.4420861127956337,0.4902998308744193,0.3868797308662742,0.8040590405904059,0.6878612224421878,0.5486961149547632,0.7580325267750893,2.4487212572900683,1.3716996699669968,2.825963718820862,-0.6878612224421878,-0.7580325267750893,-0.5486961149547632,3.099088430967932,1.490461049284579,4.137142857142857,0.5159213229441846,0.3535457348406988,0.5849820143884892,176,0.7258378725828727,0.48155979451574216,0.4960538025964354,0.513160695643362,0.5143370815632489,0.5982206346271539
133,2022-08-24,11,0.7701314157370499,0.5517826825127334,0.8275095940214098,0.3403543857419195,0.0983376727418385,0.4185362834596936,0.4949078772267086,0.4099040139616056,0.8209336250911743,0.6634318034875141,0.519448275862069,0.7158899494665918,2.924546042301565,1.6131892937762011,3.4478252753406755,-0.6634318034875141,-0.7158899494665918,-0.519448275862069,3.081366077813531,1.3634126333059884,3.829718004338395,0.5046604133825533,0.3302146395156852,0.553692056836711,191,0.6847011503154822,0.44906645042087096,0.48105362689534203,0.4973197977036874,0.5011937267855215,0.5954173905351894
135,2022-09-13,11,0.7927404401725541,0.5033232628398792,0.838655462184874,0.3450338856102406,0.0362349021241149,0.4230894308943089,0.4894158638327207,0.4053930530164534,0.930064308681672,0.6720067701407555,0.5097087378640777,0.7161447742984953,2.809683235224949,1.2930766842595467,3.238285506719942,-0.6720067701407555,-0.7161447742984953,-0.5097087378640777,3.030659228685645,1.1316666666666668,3.6700336700336704,0.5119298729040431,0.3011065812463599,0.5566714490674318,211,0.6298521872922948,0.42119175108301266,0.4745721387091373,0.48604926464058057,0.49289326269212175,0.5435098310917681
136,2022-09-23,11,0.7855517570074598,0.5269607843137255,0.8277554663096832,0.3328365202285293,0.026782035434693,0.4036974789915966,0.5029000937820308,0.4248084291187739,0.947833065810594,0.6616615103286838,0.5012048192771085,0.7007481296758105,2.935919922929989,1.5127528583992964,3.3761026463512427,-0.6616615103286838,-0.7007481296758105,-0.5012048192771085,2.9443087757957827,1.1450381679389312,3.4888392857142856,0.5061267609574767,0.307488986784141,0.544599745870394,221,0.6024277057807012,0.413875726894928,0.4763974686168524,0.4840870797925181,0.49187380046624224,0.5002104181927791
138,2022-10-13,11,0.8014874318640874,0.6028187059577194,0.8541387024608501,0.3393815073237094,0.1019599207223078,0.4193768091265111,0.4947798334691684,0.4090690978886756,0.8149480415667466,0.6895790323956769,0.5795454545454546,0.7400574005740057,2.679803081656784,1.6875896700143471,3.100535975312652,-0.6895790323956769,-0.7400574005740057,-0.5795454545454546,3.123244635969993,1.5938325991189428,3.9537712895377126,0.5189106443520016,0.3567582884669878,0.5759342698118208,241,0.5475787427575137,0.412486329480447,0.4885632223894678,0.48664187257320674,0.4947586902542246,0.40176696588625305
141,2022-11-27,11,0.7627246800164206,0.574746873138773,0.8139759036144578,0.3112790640978487,0.0995570062951737,0.3699260476581758,0.5270242709334082,0.4599328214971209,0.8189143341815097,0.6521791479671653,0.5360373504522906,0.6958855098389982,1.9983537786776704,1.2106436333240458,2.3641692879611096,-0.6521791479671653,-0.6958855098389982,-0.5360373504522906,2.1003102336392723,1.1468926553672318,2.969887076537014,0.4424705199050479,0.3078047354574685,0.521177530790027,286,0.4241685759553422,0.4739181087360978,0.5456225437190545,0.521400056472947,0.5219494358328205,0.37548601112644064
142,2022-12-22,11,0.7374722707833733,0.577020202020202,0.7847053093034584,0.2924119559475164,0.0804498269896193,0.3591495823842065,0.5495227851841267,0.4715083798882681,0.8510808646917534,0.6202702767315262,0.5084541062801933,0.6615661566156615,2.320135822157356,1.604385423100679,2.8301219727770905,-0.6202702767315262,-0.6615661566156615,-0.5084541062801933,1.968987593734057,1.17165991902834,2.353884093711468,0.4262386881037504,0.3063746138725077,0.4658829542550473,311,0.35560737217635796,0.5466712736274962,0.5865937122105231,0.5590615943836479,0.5529891280921377,0.6058183747543922
143,2022-12-27,11,0.7227488191574146,0.5411411411411411,0.7786464695822135,0.2798339703275273,0.0564911532722234,0.3465753424657534,0.5649508304469627,0.4852492370295015,0.8930589184826473,0.6204769194382938,0.5109756097560976,0.6656151419558359,1.7579800660473848,1.0892166344294003,2.0683404940923737,-0.6204769194382938,-0.6656151419558359,-0.5109756097560976,1.6333937953174509,0.8922381311228336,2.0130331753554502,0.3870539903571843,0.2638002773925104,0.452836304700162,316,0.34189513142056105,0.5645325693461981,0.5949762545447674,0.5684309815903825,0.5612790154597191,0.668488336867199
145,2023-01-16,11,0.6585816760452743,0.4996904024767802,0.7534084173088322,0.2015623304417275,0.0292660963529941,0.2767706970659689,0.666671290602828,0.5664519906323185,0.9431321084864392,0.594228141822647,0.4754098360655737,0.66031094162511,1.5011976454307476,0.984938330170778,2.135633014267654,-0.594228141822647,-0.66031094162511,-0.4754098360655737,1.2850756752930983,0.8591342626559062,1.6170212765957448,0.3302511267511195,0.2368421052631578,0.3821091740497285,336,0.28704616839737374,0.6470132946890791,0.6277865742978772,0.6130479543201796,0.6041463179367885,0.903505905750194
147,2023-02-05,11,0.6311663107916174,0.4889434889434889,0.6974789915966386,0.1847828350492697,0.0422085329682865,0.2618822192766522,0.6899035667775693,0.5849339735894358,0.9190017513134852,0.5664786407580717,0.4826762246117085,0.6072874493927125,1.5420950601274763,1.1055750067330998,1.880220869318986,-0.5664786407580717,-0.6072874493927125,-0.4826762246117085,1.1960567394558677,0.8616692426584236,1.4798694232861809,0.3157015109493418,0.2370283018867924,0.364673349464224,356,0.2321972053741863,0.747150887980879,0.6575046698634459,0.6710059188420956,0.6679372478920833,0.9051207514327189
148,2023-02-15,11,0.5744278736647371,0.4582010582010582,0.6255936015996001,0.1708872127016165,0.0562913907284768,0.2397704128865025,0.7095078828434851,0.6132019115890084,0.8934169278996865,0.5098096691328545,0.4428769017980636,0.553223388305847,1.687438723709347,1.2007764836383803,2.125716332378224,-0.5098096691328545,-0.553223388305847,-0.4428769017980636,0.9944985193882452,0.7967988865692415,1.2290940766550524,0.2757773546609854,0.2248827450012342,0.321629213483146,366,0.2047727238625927,0.8038410101076233,0.6703956065536758,0.7059359030324306,0.7104213290744132,0.6858018486120727
